date,pressure,temperature,salinity,index
2015-09-18 01:15:53,797,3.66543,34.8816,21
2015-09-18 01:15:53,802,3.66529,34.882,21
2015-09-18 01:15:53,807,3.6712,34.8823,21
2015-09-18 01:15:53,812,3.67018,34.882,21
2015-09-18 01:15:53,817,3.66353,34.8811,21
2015-09-18 01:15:53,822,3.65925,34.8807,21
2015-09-18 01:15:53,827,3.65937,34.8807,21
2015-09-18 01:15:53,832,3.65831,34.8806,21
2015-09-18 01:15:53,837,3.65767,34.8803,21
2015-09-18 01:15:53,842,3.6564,34.8804,21
2015-09-18 01:15:53,847,3.65578,34.8802,21
2015-09-18 01:15:53,852,3.65557,34.8798,21
2015-09-18 01:15:53,857,3.65474,34.8801,21
2015-09-18 01:15:53,862,3.65416,34.8801,21
2015-09-18 01:15:53,867,3.65381,34.8803,21
2015-09-18 01:15:53,872,3.65598,34.8804,21
2015-09-18 01:15:53,877,3.6571,34.8807,21
2015-09-18 01:15:53,882,3.65648,34.8806,21
2015-09-18 01:15:53,887,3.65629,34.8803,21
2015-09-18 01:15:53,892,3.65586,34.8805,21
2015-09-18 01:15:53,897,3.656,34.8804,21
2015-09-18 01:15:53,902,3.65748,34.8805,21
2015-09-18 01:15:53,907,3.65634,34.8805,21
2015-09-18 01:15:53,912,3.65599,34.8803,21
2015-09-18 01:15:53,917,3.65605,34.8807,21
2015-09-18 01:15:53,922,3.66039,34.8814,21
2015-09-18 01:15:53,927,3.66033,34.8813,21
2015-09-18 01:15:53,932,3.65882,34.8813,21
2015-09-18 01:15:53,937,3.65752,34.8811,21
2015-09-18 01:15:53,942,3.65651,34.8805,21
2015-09-18 01:15:53,947,3.65094,34.8802,21
2015-09-18 01:15:53,952,3.65406,34.8799,21
2015-09-18 01:15:53,957,3.64054,34.8784,21
2015-09-18 01:15:53,962,3.62827,34.8766,21
2015-09-18 01:15:53,967,3.62439,34.8762,21
2015-09-18 01:15:53,972,3.62153,34.8755,21
2015-09-18 01:15:53,977,3.62025,34.8753,21
2015-09-18 01:15:53,982,3.62162,34.8761,21
2015-09-18 01:15:53,987,3.62862,34.8768,21
2015-09-18 01:15:53,992,3.63099,34.8773,21
2015-09-18 01:15:53,997,3.6277,34.8769,21
2015-09-18 01:15:53,1002,3.62439,34.8761,21
2015-09-18 01:15:53,1007,3.6125,34.8747,21
2015-09-18 01:15:53,1012,3.60848,34.8746,21
2015-09-18 01:15:53,1017,3.60594,34.8743,21
2015-09-18 01:15:53,1022,3.60453,34.8741,21
2015-09-18 01:15:53,1027,3.6046,34.8746,21
2015-09-18 01:15:53,1032,3.6066,34.8748,21
2015-09-18 01:15:53,1037,3.61027,34.8751,21
2015-09-18 01:15:53,1042,3.61195,34.8755,21
2015-09-18 01:15:53,1047,3.613,34.876,21
2015-09-18 01:15:53,1052,3.61096,34.876,21
2015-09-18 01:15:53,1057,3.60346,34.8756,21
2015-09-18 01:15:53,1062,3.62333,34.8788,21
2015-09-18 01:15:53,1067,3.62932,34.8794,21
2015-09-18 01:15:53,1072,3.6293,34.8799,21
2015-09-18 01:15:53,1077,3.62776,34.8797,21
2015-09-18 01:15:53,1082,3.62607,34.8789,21
2015-09-18 01:15:53,1087,3.61657,34.8784,21
2015-09-18 01:15:53,1092,3.5972,34.8759,21
2015-09-18 01:15:53,1097,3.5963,34.876,21
2015-09-18 01:15:53,1102,3.59917,34.8765,21
2015-09-18 01:15:53,1107,3.6082,34.8778,21
2015-09-18 01:15:53,1112,3.61132,34.8786,21
2015-09-18 01:15:53,1117,3.61275,34.8793,21
2015-09-18 01:15:53,1122,3.61871,34.8803,21
2015-09-18 01:15:53,1127,3.6149,34.8797,21
2015-09-18 01:15:53,1132,3.61705,34.8809,21
2015-09-18 01:15:53,1137,3.62762,34.8824,21
2015-09-18 01:15:53,1142,3.61844,34.8813,21
2015-09-18 01:15:53,1147,3.6102,34.8795,21
2015-09-18 01:15:53,1152,3.59089,34.8774,21
2015-09-18 01:15:53,1157,3.59261,34.8763,21
2015-09-18 01:15:53,1162,3.5636,34.874,21
2015-09-18 01:15:53,1167,3.55011,34.8709,21
2015-09-18 01:15:53,1172,3.53199,34.8693,21
2015-09-18 01:15:53,1177,3.53471,34.8699,21
2015-09-18 01:15:53,1182,3.53948,34.8703,21
2015-09-18 01:15:53,1187,3.54443,34.8716,21
2015-09-18 01:15:53,1192,3.5509,34.8732,21
2015-09-18 01:15:53,1197,3.5549,34.8742,21
2015-09-18 01:15:53,1202,3.56865,34.8764,21
2015-09-18 01:15:53,1207,3.57438,34.8775,21
2015-09-18 01:15:53,1212,3.58375,34.8798,21
2015-09-18 01:15:53,1217,3.59251,34.8816,21
2015-09-18 01:15:53,1222,3.60466,34.8845,21
2015-09-18 01:15:53,1227,3.61026,34.887,21
2015-09-18 01:15:53,1232,3.64993,34.8926,21
2015-09-18 01:15:53,1237,3.66465,34.8955,21
2015-09-18 01:15:53,1242,3.6572,34.8957,21
2015-09-18 01:15:53,1247,3.6713,34.8981,21
2015-09-18 01:15:53,1252,3.66646,34.8976,21
2015-09-18 01:15:53,1257,3.66694,34.8989,21
2015-09-18 01:15:53,1262,3.66838,34.8995,21
2015-09-18 01:15:53,1267,3.68306,34.9027,21
2015-09-18 01:15:53,1272,3.69893,34.9057,21
2015-09-18 01:15:53,1277,3.70297,34.9071,21
2015-09-18 01:15:53,1282,3.70411,34.9073,21
2015-09-18 01:15:53,1287,3.70482,34.908,21
2015-09-18 01:15:53,1292,3.71425,34.9108,21
2015-09-18 01:15:53,1297,3.73418,34.9145,21
2015-09-18 01:15:53,1302,3.73596,34.9155,21
2015-09-18 01:15:53,1307,3.73407,34.9155,21
2015-09-18 01:15:53,1312,3.73689,34.9166,21
2015-09-18 01:15:53,1317,3.74313,34.9173,21
2015-09-18 01:15:53,1322,3.74142,34.9171,21
2015-09-18 01:15:53,1327,3.73274,34.9159,21
2015-09-18 01:15:53,1332,3.71918,34.9153,21
2015-09-18 01:15:53,1337,3.72018,34.9155,21
2015-09-18 01:15:53,1342,3.71774,34.9161,21
2015-09-18 01:15:53,1347,3.71824,34.9168,21
2015-09-18 01:15:53,1352,3.71239,34.9172,21
2015-09-18 01:15:53,1357,3.715,34.9184,21
2015-09-18 01:15:53,1362,3.7053,34.9173,21
2015-09-18 01:15:53,1367,3.70167,34.9184,21
2015-09-18 01:15:53,1372,3.69818,34.9182,21
2015-09-18 01:15:53,1377,3.69296,34.9187,21
2015-09-18 01:15:53,1382,3.69249,34.9189,21
2015-09-18 01:15:53,1387,3.69237,34.9198,21
2015-09-18 01:15:53,1392,3.70351,34.9219,21
2015-09-18 01:15:53,1397,3.68183,34.92,21
2015-09-18 01:15:53,1402,3.67606,34.9196,21
2015-09-18 01:15:53,1407,3.67467,34.9196,21
2015-09-18 01:15:53,1412,3.66893,34.9201,21
2015-09-18 01:15:53,1417,3.66251,34.9204,21
2015-09-18 01:15:53,1422,3.67282,34.9235,21
2015-09-18 01:15:53,1427,3.68116,34.9255,21
2015-09-18 01:15:53,1432,3.67812,34.9251,21
2015-09-18 01:15:53,1437,3.66486,34.9241,21
2015-09-18 01:15:53,1442,3.6595,34.9239,21
2015-09-18 01:15:53,1447,3.6565,34.9246,21
2015-09-18 01:15:53,1452,3.65231,34.9246,21
2015-09-18 01:15:53,1457,3.64899,34.9243,21
2015-09-18 01:15:53,1462,3.63882,34.9246,21
2015-09-18 01:15:53,1467,3.64,34.9252,21
2015-09-18 01:15:53,1472,3.63437,34.9252,21
2015-09-18 01:15:53,1477,3.63338,34.925,21
2015-09-18 01:15:53,1482,3.63335,34.9248,21
2015-09-18 01:15:53,1487,3.62401,34.9246,21
2015-09-18 01:15:53,1492,3.62297,34.9247,21
2015-09-18 01:15:53,1497,3.59868,34.9222,21
2015-09-18 01:15:53,1502,3.5992,34.922,21
2015-09-18 01:15:53,1507,3.58015,34.921,21
2015-09-18 01:15:53,1512,3.56828,34.9196,21
2015-09-18 01:15:53,1517,3.55796,34.9194,21
2015-09-18 01:15:53,1522,3.55582,34.9194,21
2015-09-18 01:15:53,1527,3.55793,34.9208,21
2015-09-18 01:15:53,1532,3.55137,34.9199,21
2015-09-18 01:15:53,1537,3.53819,34.919,21
2015-09-18 01:15:53,1542,3.53254,34.9195,21
2015-09-18 01:15:53,1547,3.53122,34.9203,21
2015-09-18 01:15:53,1552,3.53438,34.9209,21
2015-09-18 01:15:53,1557,3.5291,34.9205,21
2015-09-18 01:15:53,1562,3.52483,34.9202,21
2015-09-18 01:15:53,1567,3.52158,34.9202,21
2015-09-18 01:15:53,1572,3.51718,34.9199,21
2015-09-18 01:15:53,1577,3.50636,34.9196,21
2015-09-18 01:15:53,1582,3.5023,34.9196,21
2015-09-18 01:15:53,1587,3.49389,34.9188,21
2015-09-18 01:15:53,1592,3.49365,34.919,21
2015-09-18 01:15:53,1597,3.48501,34.9191,21
2015-09-18 01:15:53,1602,3.48091,34.9192,21
2015-09-18 01:15:53,1607,3.4785,34.9199,21
2015-09-18 01:15:53,1612,3.47414,34.9197,21
2015-09-18 01:15:53,1617,3.47002,34.9195,21
2015-09-18 01:15:53,1622,3.4632,34.9198,21
2015-09-18 01:15:53,1627,3.45437,34.9204,21
2015-09-18 01:15:53,1632,3.44919,34.9197,21
2015-09-18 01:15:53,1637,3.44136,34.9198,21
2015-09-18 01:15:53,1642,3.43882,34.9197,21
2015-09-18 01:15:53,1647,3.43468,34.92,21
2015-09-18 01:15:53,1652,3.42917,34.9196,21
2015-09-18 01:15:53,1657,3.42029,34.9201,21
2015-09-18 01:15:53,1662,3.41651,34.9198,21
2015-09-18 01:15:53,1667,3.41517,34.9195,21
2015-09-18 01:15:53,1672,3.4078,34.9195,21
2015-09-18 01:15:53,1677,3.40414,34.9193,21
2015-09-18 01:15:53,1682,3.40506,34.9208,21
2015-09-18 01:15:53,1687,3.39919,34.9198,21
2015-09-18 01:15:53,1692,3.38868,34.9191,21
2015-09-18 01:15:53,1697,3.38441,34.9194,21
2015-09-18 01:15:53,1702,3.38074,34.9193,21
2015-09-18 01:15:53,1707,3.37056,34.9193,21
2015-09-18 01:15:53,1712,3.36605,34.9197,21
2015-09-18 01:15:53,1717,3.36376,34.9195,21
2015-09-18 01:15:53,1722,3.35806,34.9193,21
2015-09-18 01:15:53,1727,3.34871,34.9187,21
2015-09-18 01:15:53,1732,3.34404,34.9192,21
2015-09-18 01:15:53,1737,3.34427,34.9194,21
2015-09-18 01:15:53,1742,3.3442,34.9194,21
2015-09-18 01:15:53,1747,3.34495,34.9195,21
2015-09-18 01:15:53,1752,3.33881,34.9195,21
2015-09-18 01:15:53,1757,3.33279,34.919,21
2015-09-18 01:15:53,1762,3.32779,34.9194,21
2015-09-18 01:15:53,1767,3.32582,34.9191,21
2015-09-18 01:15:53,1772,3.32189,34.9192,21
2015-09-18 01:15:53,1777,3.32147,34.919,21
2015-09-18 01:15:53,1782,3.32055,34.9201,21
2015-09-18 01:15:53,1787,3.31407,34.9199,21
2015-09-18 01:15:53,1792,3.30598,34.9196,21
2015-09-18 01:15:53,1797,3.29901,34.9205,21
2015-09-18 01:15:53,1802,3.298,34.9202,21
2015-09-18 01:15:53,1807,3.2947,34.92,21
2015-09-18 01:15:53,1812,3.28605,34.9204,21
2015-09-18 01:15:53,1817,3.28269,34.92,21
2015-09-18 01:15:53,1822,3.28245,34.92,21
2015-09-18 01:15:53,1827,3.28105,34.9202,21
2015-09-18 01:15:53,1832,3.27688,34.9202,21
2015-09-18 01:15:53,1837,3.27298,34.9204,21
2015-09-18 01:15:53,1842,3.26884,34.9204,21
2015-09-18 01:15:53,1847,3.26413,34.9197,21
2015-09-18 01:15:53,1852,3.25921,34.9199,21
2015-09-18 01:15:53,1857,3.2522,34.9205,21
2015-09-18 01:15:53,1862,3.24184,34.9205,21
2015-09-18 01:15:53,1867,3.23788,34.9198,21
2015-09-18 01:15:53,1872,3.23717,34.9196,21
2015-09-18 01:15:53,1877,3.23295,34.9198,21
2015-09-18 01:15:53,1882,3.2277,34.9195,21
2015-09-18 01:15:53,1887,3.22414,34.9192,21
2015-09-18 01:15:53,1892,3.2184,34.9197,21
2015-09-18 01:15:53,1897,3.2167,34.9193,21
2015-09-18 01:15:53,1902,3.2153,34.9193,21
2015-09-18 01:15:53,1907,3.2081,34.9199,21
2015-09-18 01:15:53,1912,3.21657,34.9213,21
2015-09-18 01:15:53,1917,3.20629,34.9201,21
2015-09-18 01:15:53,1922,3.19917,34.9197,21
2015-09-18 01:15:53,1927,3.19696,34.9198,21
2015-09-18 01:15:53,1932,3.18837,34.9194,21
2015-09-18 01:15:53,1937,3.18112,34.9193,21
2015-09-18 01:15:53,1942,3.18236,34.9198,21
2015-09-18 01:15:53,1947,3.17994,34.9198,21
2015-09-18 01:15:53,1952,3.1716,34.9193,21
2015-09-18 01:15:53,1957,3.16719,34.9195,21
2015-09-18 01:15:53,1962,3.16497,34.92,21
2015-09-18 01:15:53,1967,3.1679,34.9204,21
2015-09-18 01:15:53,1972,3.15977,34.9206,21
2015-09-18 01:15:53,1977,3.15871,34.9214,21
2015-09-18 01:15:53,1982,3.15551,34.9215,21
2015-09-18 01:15:53,1987,3.15198,34.9212,21
2015-09-18 01:15:53,1992,3.14992,34.9207,21
2015-09-18 01:15:53,1997,3.13841,34.9202,21
2015-09-18 01:15:53,2002,3.13686,34.9198,21
2015-09-18 01:15:53,2007,3.13327,34.9201,21
2015-09-18 01:15:53,2012,3.12481,34.9208,21
2015-09-18 01:15:53,2017,3.12014,34.9205,21
2015-09-18 01:15:53,2022,3.11822,34.9209,21
2015-09-18 01:15:53,2027,3.1181,34.9204,21
2015-09-18 01:15:53,2032,3.11418,34.9208,21
2015-09-18 01:15:53,2037,3.11003,34.921,21
2015-09-18 01:15:53,2042,3.1084,34.9207,21
2015-09-18 01:15:53,2047,3.10312,34.9212,21
2015-09-18 01:15:53,2052,3.10161,34.921,21
2015-09-18 01:15:53,2057,3.0998,34.9217,21
2015-09-18 01:15:53,2062,3.09348,34.9213,21
2015-09-18 01:15:53,2067,3.09011,34.9223,21
2015-09-18 01:15:53,2072,3.08852,34.9224,21
2015-09-18 01:15:53,2077,3.08579,34.9221,21
2015-09-18 01:15:53,2082,3.07868,34.9221,21
2015-09-18 01:15:53,2087,3.07522,34.9218,21
2015-09-18 01:15:53,2092,3.06307,34.9203,21
2015-09-18 01:15:53,2097,3.0542,34.9206,21
2015-09-18 01:15:53,2102,3.0547,34.9215,21
2015-09-18 01:15:53,2107,3.0561,34.9221,21
2015-09-18 01:15:53,2112,3.05062,34.9219,21
2015-09-18 01:15:53,2117,3.04875,34.922,21
2015-09-18 01:15:53,2122,3.04447,34.9223,21
2015-09-18 01:15:53,2127,3.0413,34.922,21
2015-09-18 01:15:53,2132,3.03662,34.922,21
2015-09-18 01:15:53,2137,3.03135,34.9219,21
2015-09-18 01:15:53,2142,3.02717,34.9218,21
2015-09-18 01:15:53,2147,3.01621,34.9214,21
2015-09-18 01:15:53,2152,3.0115,34.9211,21
2015-09-18 01:15:53,2157,3.0061,34.9209,21
2015-09-18 01:15:53,2162,3.00674,34.9214,21
2015-09-18 01:15:53,2167,3.00274,34.9219,21
2015-09-18 01:15:53,2172,2.99643,34.9217,21
2015-09-18 01:15:53,2177,2.99167,34.9214,21
2015-09-18 01:15:53,2182,2.98637,34.9217,21
2015-09-18 01:15:53,2187,2.97978,34.9216,21
2015-09-18 01:15:53,2192,2.97533,34.9214,21
2015-09-18 01:15:53,2197,2.97236,34.9212,21
2015-09-18 01:15:53,2202,2.96707,34.9218,21
2015-09-18 01:15:53,2207,2.96443,34.9215,21
2015-09-18 01:15:53,2212,2.96411,34.9216,21
2015-09-18 01:15:53,2217,2.95627,34.9205,21
2015-09-18 01:15:53,2222,2.95355,34.9203,21
2015-09-18 01:15:53,2227,2.94618,34.9211,21
2015-09-18 01:15:53,2232,2.94757,34.9221,21
2015-09-18 01:15:53,2237,2.95013,34.9229,21
2015-09-18 01:15:53,2242,2.9473,34.923,21
2015-09-18 01:15:53,2247,2.94266,34.9235,21
2015-09-18 01:15:53,2252,2.93548,34.9236,21
2015-09-18 01:15:53,2257,2.93502,34.9233,21
2015-09-18 01:15:53,2262,2.92796,34.9232,21
2015-09-18 01:15:53,2267,2.9193,34.9225,21
2015-09-18 01:15:53,2272,2.91236,34.9223,21
2015-09-18 01:15:53,2277,2.90035,34.9215,21
2015-09-18 01:15:53,2282,2.90344,34.9226,21
2015-09-18 01:15:53,2287,2.90891,34.9245,21
2015-09-18 01:15:53,2292,2.90162,34.9238,21
2015-09-18 01:15:53,2297,2.8969,34.9245,21
2015-09-18 01:15:53,2302,2.89076,34.9239,21
2015-09-18 01:15:53,2307,2.8826,34.9229,21
2015-09-18 01:15:53,2312,2.8686,34.9224,21
2015-09-18 01:15:53,2317,2.85939,34.9218,21
2015-09-18 01:15:53,2322,2.84702,34.9214,21
2015-09-18 01:15:53,2327,2.83475,34.9204,21
2015-09-18 01:15:53,2332,2.82562,34.9203,21
2015-09-18 01:15:53,2337,2.82363,34.9206,21
2015-09-18 01:15:53,2342,2.81201,34.9193,21
2015-09-18 01:15:53,2347,2.8061,34.9202,21
2015-09-18 01:15:53,2352,2.80273,34.9204,21
2015-09-18 01:15:53,2357,2.78672,34.9185,21
2015-09-18 01:15:53,2362,2.78668,34.9199,21
2015-09-18 01:15:53,2367,2.77528,34.9201,21
2015-09-18 01:15:53,2372,2.77544,34.9197,21
2015-09-18 01:15:53,2377,2.7709,34.9199,21
2015-09-18 01:15:53,2382,2.76697,34.919,21
2015-09-18 01:15:53,2387,2.76527,34.9194,21
2015-09-18 01:15:53,2392,2.76665,34.9198,21
2015-09-18 01:15:53,2397,2.75863,34.9195,21
2015-09-18 01:15:53,2402,2.74955,34.9196,21
2015-09-18 01:15:53,2407,2.74517,34.9195,21
2015-09-18 01:15:53,2412,2.7385,34.9185,21
2015-09-18 01:15:53,2417,2.72604,34.9167,21
2015-09-18 01:15:53,2422,2.70753,34.9162,21
2015-09-18 01:15:53,2427,2.69514,34.9154,21
2015-09-18 01:15:53,2432,2.68651,34.9145,21
2015-09-18 01:15:53,2437,2.67634,34.9149,21
2015-09-18 01:15:53,2442,2.669,34.9147,21
2015-09-18 01:15:53,2447,2.66236,34.9143,21
2015-09-18 01:15:53,2452,2.65232,34.9133,21
2015-09-18 01:15:53,2457,2.63364,34.9123,21
2015-09-18 01:15:53,2462,2.62464,34.9117,21
2015-09-18 01:15:53,2467,2.6088,34.9109,21
2015-09-18 01:15:53,2472,2.60497,34.9098,21
2015-09-18 01:15:53,2477,2.59392,34.9095,21
2015-09-18 01:15:53,2482,2.58528,34.9084,21
2015-09-18 01:15:53,2487,2.55953,34.9076,21
2015-09-18 01:15:53,2492,2.54375,34.9061,21
2015-09-18 01:15:53,2497,2.51514,34.9061,21
2015-09-18 01:15:53,2502,2.5048,34.9058,21
2015-09-18 01:15:53,2507,2.49764,34.9056,21
2015-09-18 01:15:53,2512,2.49092,34.9052,21
2015-09-18 01:15:53,2517,2.48172,34.905,21
2015-09-18 01:15:53,2522,2.47845,34.9049,21
2015-09-18 01:15:53,2527,2.47382,34.9046,21
2015-09-18 01:15:53,2532,2.46846,34.9046,21
2015-09-18 01:15:53,2537,2.46604,34.9045,21
2015-09-18 01:15:53,2542,2.46316,34.904,21
2015-09-18 01:15:53,2547,2.45776,34.9039,21
2015-09-18 01:15:53,2552,2.45113,34.9034,21
2015-09-18 01:15:53,2557,2.44128,34.9035,21
2015-09-18 01:15:53,2562,2.43734,34.9031,21
2015-09-18 01:15:53,2567,2.42974,34.9027,21
2015-09-18 01:15:53,2572,2.41522,34.9031,21
2015-09-23 01:16:04,172,4.65633,34.9555,22
2015-09-23 01:16:04,177,4.56683,34.9487,22
2015-09-23 01:16:04,182,4.53021,34.9435,22
2015-09-23 01:16:04,187,4.47271,34.9377,22
2015-09-23 01:16:04,192,4.42304,34.9359,22
2015-09-23 01:16:04,197,4.43657,34.9388,22
2015-09-23 01:16:04,202,4.40691,34.9384,22
2015-09-23 01:16:04,207,4.43651,34.945,22
2015-09-23 01:16:04,212,4.47521,34.9482,22
2015-09-23 01:16:04,217,4.4698,34.9473,22
2015-09-23 01:16:04,222,4.44142,34.9452,22
2015-09-23 01:16:04,227,4.43196,34.944,22
2015-09-23 01:16:04,232,4.41846,34.9431,22
2015-09-23 01:16:04,237,4.38541,34.9393,22
2015-09-23 01:16:04,242,4.35782,34.9368,22
2015-09-23 01:16:04,247,4.33995,34.9348,22
2015-09-23 01:16:04,252,4.3052,34.9318,22
2015-09-23 01:16:04,257,4.28914,34.9297,22
2015-09-23 01:16:04,262,4.25516,34.9278,22
2015-09-23 01:16:04,267,4.25817,34.9284,22
2015-09-23 01:16:04,272,4.24354,34.9274,22
2015-09-23 01:16:04,277,4.24088,34.9273,22
2015-09-23 01:16:04,282,4.23348,34.9274,22
2015-09-23 01:16:04,287,4.22119,34.9265,22
2015-09-23 01:16:04,292,4.20942,34.9253,22
2015-09-23 01:16:04,297,4.19294,34.9237,22
2015-09-23 01:16:04,302,4.16179,34.9208,22
2015-09-23 01:16:04,307,4.1264,34.9178,22
2015-09-23 01:16:04,312,4.11417,34.9179,22
2015-09-23 01:16:04,317,4.14131,34.9221,22
2015-09-23 01:16:04,322,4.16043,34.9246,22
2015-09-23 01:16:04,327,4.14497,34.9232,22
2015-09-23 01:16:04,332,4.13261,34.9223,22
2015-09-23 01:16:04,337,4.11741,34.9214,22
2015-09-23 01:16:04,342,4.11318,34.9209,22
2015-09-23 01:16:04,347,4.10949,34.9199,22
2015-09-23 01:16:04,352,4.09513,34.9186,22
2015-09-23 01:16:04,357,4.08751,34.9172,22
2015-09-23 01:16:04,362,4.07146,34.9158,22
2015-09-23 01:16:04,367,4.05055,34.9137,22
2015-09-23 01:16:04,372,4.04202,34.9128,22
2015-09-23 01:16:04,377,4.02608,34.9114,22
2015-09-23 01:16:04,382,4.00196,34.9095,22
2015-09-23 01:16:04,387,3.99405,34.9095,22
2015-09-23 01:16:04,392,3.98311,34.9086,22
2015-09-23 01:16:04,397,3.97677,34.9079,22
2015-09-23 01:16:04,402,3.96836,34.9072,22
2015-09-23 01:16:04,407,3.95554,34.906,22
2015-09-23 01:16:04,412,3.95285,34.9059,22
2015-09-23 01:16:04,417,3.95204,34.9056,22
2015-09-23 01:16:04,422,3.94746,34.9046,22
2015-09-23 01:16:04,427,3.92932,34.9034,22
2015-09-23 01:16:04,432,3.909,34.9015,22
2015-09-23 01:16:04,437,3.90327,34.9007,22
2015-09-23 01:16:04,442,3.90416,34.8998,22
2015-09-23 01:16:04,447,3.87739,34.8981,22
2015-09-23 01:16:04,452,3.87328,34.898,22
2015-09-23 01:16:04,457,3.86093,34.8969,22
2015-09-23 01:16:04,462,3.8588,34.8974,22
2015-09-23 01:16:04,467,3.86409,34.8997,22
2015-09-23 01:16:04,472,3.88632,34.901,22
2015-09-23 01:16:04,477,3.88723,34.9012,22
2015-09-23 01:16:04,482,3.87932,34.9002,22
2015-09-23 01:16:04,487,3.87092,34.8997,22
2015-09-23 01:16:04,492,3.87147,34.8995,22
2015-09-23 01:16:04,497,3.87034,34.9,22
2015-09-23 01:16:04,502,3.87127,34.8996,22
2015-09-23 01:16:04,507,3.8465,34.8976,22
2015-09-23 01:16:04,512,3.84344,34.8975,22
2015-09-23 01:16:04,517,3.84485,34.8978,22
2015-09-23 01:16:04,522,3.84382,34.8977,22
2015-09-23 01:16:04,527,3.8383,34.8974,22
2015-09-23 01:16:04,532,3.82886,34.897,22
2015-09-23 01:16:04,537,3.81823,34.8955,22
2015-09-23 01:16:04,542,3.8183,34.8964,22
2015-09-23 01:16:04,547,3.83509,34.8983,22
2015-09-23 01:16:04,552,3.82454,34.898,22
2015-09-23 01:16:04,557,3.82258,34.8976,22
2015-09-23 01:16:04,562,3.82018,34.8972,22
2015-09-23 01:16:04,567,3.81919,34.8963,22
2015-09-23 01:16:04,572,3.80968,34.8969,22
2015-09-23 01:16:04,577,3.80386,34.8962,22
2015-09-23 01:16:04,582,3.80311,34.8963,22
2015-09-23 01:16:04,587,3.80186,34.8963,22
2015-09-23 01:16:04,592,3.79635,34.8957,22
2015-09-23 01:16:04,597,3.78494,34.8952,22
2015-09-23 01:16:04,602,3.78273,34.894,22
2015-09-23 01:16:04,607,3.7727,34.8925,22
2015-09-23 01:16:04,612,3.76908,34.8932,22
2015-09-23 01:16:04,617,3.76867,34.8925,22
2015-09-23 01:16:04,622,3.76877,34.8932,22
2015-09-23 01:16:04,627,3.75749,34.8921,22
2015-09-23 01:16:04,632,3.75825,34.8925,22
2015-09-23 01:16:04,637,3.75974,34.8921,22
2015-09-23 01:16:04,642,3.7543,34.8926,22
2015-09-23 01:16:04,647,3.75616,34.8927,22
2015-09-23 01:16:04,652,3.7515,34.8919,22
2015-09-23 01:16:04,657,3.74822,34.8917,22
2015-09-23 01:16:04,662,3.75147,34.8917,22
2015-09-23 01:16:04,667,3.74583,34.8913,22
2015-09-23 01:16:04,672,3.74438,34.8911,22
2015-09-23 01:16:04,677,3.74098,34.891,22
2015-09-23 01:16:04,682,3.7392,34.8907,22
2015-09-23 01:16:04,687,3.72743,34.8893,22
2015-09-23 01:16:04,692,3.73582,34.8911,22
2015-09-23 01:16:04,697,3.74084,34.8914,22
2015-09-23 01:16:04,702,3.73738,34.8908,22
2015-09-23 01:16:04,707,3.73341,34.8906,22
2015-09-23 01:16:04,712,3.73412,34.891,22
2015-09-23 01:16:04,717,3.7369,34.8911,22
2015-09-23 01:16:04,722,3.73783,34.8914,22
2015-09-23 01:16:04,727,3.73687,34.8912,22
2015-09-23 01:16:04,732,3.73316,34.8909,22
2015-09-23 01:16:04,737,3.72895,34.8905,22
2015-09-23 01:16:04,742,3.72854,34.8903,22
2015-09-23 01:16:04,747,3.72929,34.8906,22
2015-09-23 01:16:04,752,3.7274,34.8905,22
2015-09-23 01:16:04,757,3.7237,34.8899,22
2015-09-23 01:16:04,762,3.71523,34.8895,22
2015-09-23 01:16:04,767,3.71766,34.8897,22
2015-09-23 01:16:04,772,3.72021,34.8897,22
2015-09-23 01:16:04,777,3.71463,34.8892,22
2015-09-23 01:16:04,782,3.70395,34.8877,22
2015-09-23 01:16:04,787,3.70862,34.8882,22
2015-09-23 01:16:04,792,3.70305,34.8877,22
2015-09-23 01:16:04,797,3.70013,34.8874,22
2015-09-23 01:16:04,802,3.70616,34.8883,22
2015-09-23 01:16:04,807,3.70924,34.8885,22
2015-09-23 01:16:04,812,3.70051,34.8866,22
2015-09-23 01:16:04,817,3.70176,34.8873,22
2015-09-23 01:16:04,822,3.7048,34.8877,22
2015-09-23 01:16:04,827,3.67613,34.8843,22
2015-09-23 01:16:04,832,3.67846,34.8847,22
2015-09-23 01:16:04,837,3.70027,34.8876,22
2015-09-23 01:16:04,842,3.69825,34.8871,22
2015-09-23 01:16:04,847,3.70502,34.8881,22
2015-09-23 01:16:04,852,3.70181,34.8877,22
2015-09-23 01:16:04,857,3.69847,34.8872,22
2015-09-23 01:16:04,862,3.69979,34.8873,22
2015-09-23 01:16:04,867,3.69424,34.8871,22
2015-09-23 01:16:04,872,3.69595,34.887,22
2015-09-23 01:16:04,877,3.69739,34.8866,22
2015-09-23 01:16:04,882,3.68732,34.8844,22
2015-09-23 01:16:04,887,3.67424,34.8835,22
2015-09-23 01:16:04,892,3.67244,34.8834,22
2015-09-23 01:16:04,897,3.68062,34.8847,22
2015-09-23 01:16:04,902,3.68264,34.885,22
2015-09-23 01:16:04,907,3.6729,34.8842,22
2015-09-23 01:16:04,912,3.6767,34.884,22
2015-09-23 01:16:04,917,3.67325,34.8828,22
2015-09-23 01:16:04,922,3.64561,34.8795,22
2015-09-23 01:16:04,927,3.6382,34.8786,22
